gamma,0.01,0.009111627561154896,0.008302175681319744,0.007564633275546291,0.006892612104349695,0.006280291441834253,0.00572236765935022,0.005214008287999685,0.0047508101621027985,0.004328761281083057,0.003944206059437656,0.003593813663804626,0.0032745491628777285,0.0029836472402833404,0.00271858824273294,0.0024770763559917113,0.002257019719633919,0.0020565123083486517,0.001873817422860383,0.0017073526474706904,0.0015556761439304723,0.0014174741629268048,0.001291549665014884,0.0011768119524349979,0.0010722672220103231,0.0009770099572992247,0.0008902150854450384,0.0008111308307896872,0.0007390722033525775,0.0006734150657750821,0.0006135907273413176,0.0005590810182512223,0.0005094138014816375,0.00046415888336127773,0.0004229242874389499,0.0003853528593710527,0.0003511191734215131,0.00031992671377973844,0.0002915053062825176,0.0002656087782946684,0.00024201282647943808,0.00022051307399030456,0.0002009233002565046,0.0001830738280295368,0.0001668100537200059,0.0001519911082952933,0.00013848863713938718,0.00012618568830660197,0.00011497569953977356,0.0001047615752789664,9.545484566618328e-05,8.697490026177834e-05,7.92482898353917e-05,7.220809018385456e-05,6.579332246575683e-05,5.994842503189409e-05,5.462277217684337e-05,4.977023564332114e-05,4.534878508128582e-05,4.1320124001153344e-05,3.7649358067924715e-05,3.430469286314912e-05,3.1257158496882356e-05,2.848035868435799e-05,2.595024211399732e-05,2.3644894126454072e-05,2.1544346900318823e-05,1.9630406500402685e-05,1.788649529057435e-05,1.6297508346206434e-05,1.4849682622544636e-05,1.3530477745798076e-05,1.2328467394420658e-05,1.1233240329780266e-05,1.023531021899027e-05,9.32603346883218e-06,8.497534359086437e-06,7.742636826811277e-06,7.054802310718631e-06,6.4280731172843194e-06,5.857020818056661e-06,5.336699231206302e-06,4.862601580065354e-06,4.430621457583877e-06,4.037017258596549e-06,3.6783797718286343e-06,3.3516026509388406e-06,3.0538555088334123e-06,2.782559402207126e-06,2.535364493970106e-06,2.310129700083158e-06,2.104904144512022e-06,1.917910261672485e-06,1.747528400007683e-06,1.5922827933410906e-06,1.4508287784959373e-06,1.3219411484660288e-06,1.204503540258781e-06,1.0974987654930544e-06,1e-06
0.06892612104349699,0.5609722634887787,0.5653649354286023,0.5690681015631025,0.5722238789788844,0.5749362304129173,0.5774032804283181,0.5799081570659053,0.5821111945927306,0.5840395601039323,0.5857341955181007,0.5872297119977398,0.5885529638424595,0.5897279557101456,0.5907722613365096,0.5917034420548385,0.592534296491581,0.5932768505844932,-1.0,0.5945361891024871,0.5950680720462397,-1.0,-1.0,0.5963517334254625,-1.0,0.5969947153676753,-1.0,0.5975007360437744,0.5977097550616182,0.5978923791160651,0.5980506665096993,0.5981854690936762,-1.0,-1.0,-1.0,0.5985208775735531,0.5985573410473983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5982103531992489,-1.0,-1.0,-1.0,0.5975612127550699,0.5973377557328,-1.0,-1.0,-1.0,0.5961408970037375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5864474782654335,-1.0,0.5835861806854801,0.5819414157677946,-1.0,0.5781522471137925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5322361202272421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44274159925893597,0.42735502722633556,-1.0,-1.0,-1.0,0.34927070442857067,-1.0,-1.0,-1.0
0.06503262930552246,0.5601518136451666,0.5650411260775736,0.5691824158117681,0.5726875917425484,-1.0,0.5782644898023305,0.5807693998605,0.5831838758233713,0.585290007809191,0.5871358943013016,0.5887604104081394,0.5901951948979622,0.5914661229778101,0.5925948717358351,0.593599452944274,0.5944953823895571,-1.0,0.5960095280523628,0.5966488018903049,-1.0,-1.0,-1.0,0.598599903799647,0.5989652519207007,0.5992911012910865,0.5995799813863399,0.5998361824788703,0.6000617082340778,0.6002592969326492,-1.0,0.600578208553179,0.6007028000883947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5998288799617427,-1.0,0.599299511670593,-1.0,-1.0,-1.0,0.5978238828465313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5860957843731124,0.584450944200646,-1.0,-1.0,0.5784854065917951,-1.0,-1.0,-1.0,0.5674300690587408,-1.0,-1.0,0.5559696782435135,0.5513808155188109,-1.0,0.5408156301674479,0.5347481209425264,0.5280887603720672,-1.0,0.5127583461053801,-1.0,0.4942914670995082,0.48368657794264847,0.472047567590674,-1.0,-1.0,0.42986763138975925,0.4129808166543306,0.3944474387535186,-1.0,0.35178338389874075,-1.0,0.3003940361795345,0.27088323690679283
0.06135907273413173,0.5592825411980008,-1.0,0.568886095007559,0.5727944654425863,0.5761142752091185,-1.0,0.5814490584948122,-1.0,-1.0,0.5883025126935523,0.5900696239267125,0.5916267673001382,0.5930037747154792,0.5942240369817957,0.5953086264582484,0.5962745256290676,-1.0,-1.0,0.5985926023253955,0.5992071679826129,0.5997576065753621,0.6002490595110982,0.6006887800716737,0.6010813658015806,-1.0,-1.0,0.6020185337723588,0.6022618628041589,0.6024751213144809,-1.0,0.6028215177268034,-1.0,0.603071875277561,-1.0,-1.0,0.6032879864734264,0.6033208907127249,-1.0,-1.0,0.6033071879731517,-1.0,-1.0,0.6031234117173127,-1.0,0.6029003214179408,0.6027560376889225,-1.0,-1.0,-1.0,-1.0,0.6016513563229854,0.6013404565677932,0.6009939354259414,-1.0,-1.0,-1.0,-1.0,-1.0,0.5979737667840339,-1.0,-1.0,0.5956523154076624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.578463979844753,-1.0,-1.0,0.5697992140763769,-1.0,0.5625200791549028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5063244286673737,0.49666187646458326,-1.0,0.4744180656134136,-1.0,0.44762470449039216,-1.0,-1.0,-1.0,-1.0,-1.0,0.3296538773452448,-1.0,-1.0
0.05789302765393119,0.5580601366441519,0.5631596088631039,0.5681424504968725,0.5725209083003682,-1.0,0.5793589121557727,-1.0,0.5845285259381198,0.5870313250825027,0.58923148392916,-1.0,-1.0,-1.0,0.5956625238666537,0.5968343936592654,0.5978764585854959,0.5988046372073932,0.5996327801887158,-1.0,0.6010332630870799,0.6016242641803877,0.6021526873869577,0.6026249632894842,0.6030471193512457,0.6034228430142755,0.6037573150346047,0.6040541808868419,0.604316545429583,0.604547230358458,0.6047486443759184,0.6049231562365484,0.605071867284282,0.6051973676101281,0.6052996492230374,0.6053807844994683,-1.0,0.6054820714695783,-1.0,0.6055045635670688,-1.0,-1.0,0.605393864888411,-1.0,0.6052203387886563,-1.0,0.6049606747622633,0.6047958979953925,-1.0,-1.0,-1.0,0.6038681611440476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5978821672408109,0.5969488419809055,-1.0,-1.0,-1.0,-1.0,-1.0,0.5890517168687697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5605748790491559,0.5559861263436876,0.5509495885729879,0.5454215713190037,0.5393542491005101,0.5326950652250739,-1.0,-1.0,0.5085608383931006,-1.0,-1.0,-1.0,0.4638808036174496,-1.0,0.43447492382519237,-1.0,0.39905492243556884,-1.0,0.3563909514813246,-1.0,-1.0,0.275490955630895
0.05462277217684343,0.5562365508860562,0.5620139629434544,0.5669563470380581,0.5718338363847695,0.5759575098904937,0.5794481117458115,0.5824318913357918,-1.0,0.5875104686797041,0.5899192860274703,0.5920202873232174,0.5938617860837511,0.5954823252609102,-1.0,0.5981801166443022,0.5993054174182415,0.6003061086813893,0.6011983283056572,-1.0,0.6027046099783147,-1.0,0.6039076233123745,-1.0,0.604867906068362,0.6052719265212403,-1.0,-1.0,0.6062335905271428,0.6064825982774665,-1.0,0.6068894508313827,0.6070517913931891,0.6071890191430617,0.6073025806559745,-1.0,-1.0,-1.0,0.6075401589051935,-1.0,0.6075372653307601,0.6075057965910252,-1.0,0.6073825042750172,-1.0,-1.0,0.6070370084995884,0.606875326366947,-1.0,0.606474179980677,0.6062312614552475,0.6059574092443666,0.6056502494354381,-1.0,0.6049250988441924,0.6045008308392555,0.6040306698898019,0.6035105282721557,-1.0,0.6023018656759292,0.601602874488177,0.600833126204337,0.5999852519591288,0.5990526113538184,0.5980268951539373,0.5968992195137107,0.5956598252348191,-1.0,0.5928018295490285,0.5911584931088487,0.5893537074323917,-1.0,0.5851958459430887,-1.0,-1.0,0.5773040162299622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5348048625009235,-1.0,0.519474802445572,-1.0,0.5010084431407263,-1.0,-1.0,0.465991072619883,-1.0,-1.0,0.4196986007222395,-1.0,0.38082501866494967,-1.0,-1.0,0.30711227296288873,0.27760152715893605
0.05153724655961634,0.5537131118268058,0.5603499346307224,-1.0,0.5706907899786744,0.5753194585885916,-1.0,0.5825106309037831,0.5853423395513464,0.5878246540355907,0.5903594255656823,0.5926564175074434,0.5946633903387362,0.5964249260639263,0.5979762670613338,0.5993481126888509,0.6005640240886652,0.6016434997518864,-1.0,0.6034616530320804,-1.0,0.6049089204291549,0.6055189316699614,0.6060639966401566,0.6065508914457156,0.6069845408581498,0.6073711608118157,0.6077149812364742,0.6080194448464318,0.608287333120045,-1.0,0.608728101155459,0.6089043462934326,-1.0,0.6091796588859832,-1.0,-1.0,-1.0,0.6094537408153654,-1.0,0.6094642262126929,-1.0,-1.0,0.6093257057320243,-1.0,-1.0,-1.0,-1.0,-1.0,0.6084382102235861,0.6081977639092456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6054890923944851,-1.0,0.6042826496337005,-1.0,-1.0,0.6019686742395753,-1.0,0.6000117076925403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5792931789559078,0.576132436782877,-1.0,-1.0,-1.0,-1.0,-1.0,0.549521479954129,0.5434543867362774,0.5367954014209798,0.5294868574190066,-1.0,0.5126617047296907,0.5029993091764522,0.4923946577091559,-1.0,0.467982119944301,-1.0,-1.0,0.4216897698727585,-1.0,-1.0,0.360492720607405,0.33599256241521974,0.309103581862945,-1.0
0.04862601580065353,0.5507901497596975,0.5580552664608035,0.5642118122505767,0.5692823859817049,0.5742616238756834,-1.0,0.5822818921587712,0.5854096742302145,0.5880983511383368,0.5905625176606124,0.5930596713589881,-1.0,0.597167920601172,0.5988530445418284,0.6003389506686229,-1.0,0.6028198727184857,0.6038566142126178,0.6047793974462896,0.6056024978972069,0.6063363842864107,0.6069923730800734,-1.0,-1.0,-1.0,-1.0,0.6093513975611373,0.6096785308128548,-1.0,0.6102220597695592,0.610443970058129,0.6106355302194002,0.6107994000717908,-1.0,0.6110498493182884,-1.0,0.611205540363406,-1.0,0.6112730938076074,0.6112750547706138,0.6112556810508655,0.6112152214251757,-1.0,-1.0,0.6109629648297941,-1.0,0.6106775146713471,0.6104965948323182,-1.0,-1.0,-1.0,0.6094781213169033,0.609138840015557,0.608760291370566,-1.0,0.6078719222188185,-1.0,0.6067822012976951,0.6061503274299596,0.6054533191740816,0.6046851454113454,-1.0,0.6029080092311646,0.6018836580747046,0.6007572248349135,-1.0,-1.0,-1.0,0.5950204574197696,0.5932164542274238,0.5912352943847176,-1.0,0.5866712123918632,0.584048748035212,0.5811697503868274,0.5780092372539843,-1.0,-1.0,-1.0,-1.0,-1.0,0.5513994059035993,0.5453322990009906,0.5386734193315006,-1.0,-1.0,-1.0,0.5048776911536226,-1.0,-1.0,-1.0,-1.0,0.44045506453299343,-1.0,0.4050352895762118,0.38469505217639544,0.3623715302058793,0.33787140240878993,0.31098243657961994,-1.0
0.045879234349670873,0.5477327719499959,0.5550856456365897,0.5621170694812978,0.5678410032654048,-1.0,0.5776292077095444,-1.0,0.5851901893236433,0.5881542952247999,0.5907102634319509,0.5932220323865773,0.5956189663793707,0.5977094329370988,-1.0,0.6011535875698155,-1.0,0.60383722543124,-1.0,-1.0,0.6068361397457396,-1.0,0.608331252907058,0.6089600175039391,-1.0,0.6100221834927125,0.6104686005742352,0.6108658439010183,-1.0,-1.0,0.611803501186957,0.6120433129478304,0.6122517534899673,0.6124298613355738,0.6125808708858566,-1.0,-1.0,-1.0,0.6129351524479798,0.6129662149799185,0.6129753356554508,-1.0,0.6129282062181907,0.6128716790954243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6117951413749425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6079112076097106,0.6072152837687553,-1.0,-1.0,-1.0,0.6036490694188266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5586983637147278,-1.0,-1.0,-1.0,-1.0,0.5251156994127406,-1.0,-1.0,-1.0,0.4844067118071683,-1.0,-1.0,-1.0,-1.0,0.40680789154517893,0.38646767874204224,-1.0,0.3396441026178029,-1.0,-1.0
0.04328761281083059,0.5437751027654772,0.5520711632167769,0.5593556249965574,0.5659212836864694,0.5712543179062913,0.5762165975457577,-1.0,0.5846642129661866,0.587942337648565,-1.0,0.5932272770306225,-1.0,0.5980441840004656,0.6000396849842944,0.6017905371850377,0.6033331805734503,-1.0,0.6059044418143797,-1.0,0.6079314592828787,0.6087812899056942,0.6095393560130754,0.6102153743705009,0.6108187889471997,0.6113567243512019,0.6118361515232128,0.6122628663233926,0.6126416469091166,-1.0,-1.0,0.6135320228390377,-1.0,0.613951176598809,-1.0,0.614253654714983,-1.0,-1.0,-1.0,0.6145542831750075,-1.0,-1.0,0.6145375862942832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6107701787525366,-1.0,-1.0,0.6088764596189108,0.6081103178627072,-1.0,-1.0,-1.0,0.6041888636857268,0.6029518688616184,-1.0,0.6000980665376141,0.5984565462146412,-1.0,-1.0,-1.0,-1.0,0.5874885015022342,-1.0,0.5814500317068331,0.5779811077704881,-1.0,-1.0,0.565405451777329,-1.0,0.5548422702705039,0.5487755552033268,-1.0,0.5348086855264196,0.5267875517838402,-1.0,-1.0,0.4977174939036726,0.4860788991386168,0.4733053346572968,-1.0,-1.0,-1.0,-1.0,-1.0,0.36581673888944266,-1.0,-1.0,0.2849171380512203
0.04084238652674522,-1.0,0.5485102524391361,0.5561549134942614,0.5634014188469785,0.5694879881940305,0.5745237812870511,0.5794945355467572,0.5838061349004366,0.5874446386726996,0.590546893144473,-1.0,0.5956796288506685,0.5981665251853775,0.6003430509396457,0.602248077169814,0.6039218629955232,0.6053980437924636,0.6067035928355419,-1.0,0.6088898555971447,-1.0,-1.0,0.6113475140492919,0.611995992652439,0.6125738012384446,0.613088945729646,0.6135474401019108,0.613954736389573,0.6143155673622924,0.6146340268155175,-1.0,-1.0,0.6153684346366696,0.6155484389307952,0.6157000847476555,-1.0,0.6159211097798523,-1.0,0.6160426394005726,0.616067905299722,0.6160696532520196,0.616048203045066,-1.0,-1.0,0.6158430272507794,-1.0,-1.0,0.615412479016596,0.6152137500911847,0.6149847865812607,-1.0,0.6144280083702542,-1.0,-1.0,0.6133073424844253,0.6128450911100771,-1.0,0.6117641105937146,-1.0,-1.0,0.6096774313373028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5962470393984809,0.594072694660511,0.5916850986610284,0.5890635733113779,-1.0,0.5830257968390472,0.5795569976269437,0.5757493462869903,-1.0,0.5669819665793779,-1.0,0.5564191100522778,-1.0,-1.0,-1.0,0.5283648885298489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36739478405692383,0.3428947463642881,-1.0,-1.0
0.03853528593710529,0.5343560183851549,-1.0,0.5528902751522435,0.5602112431195589,0.5671802543738806,0.5728361638236047,0.5777618269204888,0.5825835413530189,0.5866388001593607,-1.0,0.5930123436671758,-1.0,-1.0,-1.0,0.6025219406808124,0.604340689381397,0.6059410397122996,0.6073537584456076,-1.0,0.6097137344807622,-1.0,0.6115773945372053,0.6123592154536994,0.6130560734178077,0.6136772460593457,0.6142307231721409,0.6147233852833374,-1.0,0.6155493680548769,0.6158926997438627,0.6161942009237278,0.6164576870916654,-1.0,0.6168823775727474,0.6170479491995837,0.6171849368294936,0.6172944122112463,0.6173779381076413,0.6174362942016819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6171660103013132,0.6170273270055269,-1.0,-1.0,-1.0,0.6161823022473286,0.6158894376173094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6119186030339232,-1.0,-1.0,0.6093851154936046,0.6083640244436299,-1.0,0.6060049918708518,-1.0,0.6031539411990028,-1.0,0.5997110941569802,-1.0,0.5955577080614312,0.5931704950549473,0.5905493152922788,0.5876714655436587,0.5845120207603712,0.5810436138338735,-1.0,0.5730569347270712,-1.0,-1.0,-1.0,0.5518403058609521,0.5451819457051166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4763716659696852,0.4623529111614587,-1.0,0.430080116283845,0.41154711482786244,-1.0,-1.0,-1.0,-1.0,-1.0
0.036358508611685776,0.5283903161909084,0.5393265302907231,0.5487878449904,0.5569521539949633,0.5642373683032942,0.5707145446918259,-1.0,0.5809549844340411,0.5854960895760127,0.5893148882103781,-1.0,0.5953462989643805,0.5978117147156871,0.6003414557961835,0.6026069965325063,0.604586630955676,0.6063239421096781,0.6078541362493389,0.6092062600103677,0.6104038626182986,-1.0,0.6124119996667695,0.6132532106870312,0.6140026085755073,0.6146702920963935,0.6152648523346782,0.6157942433151675,0.6162648375368001,0.6166822874590299,-1.0,0.6173766789009085,0.6176615236884058,0.6179091802307487,-1.0,0.6183033744034654,-1.0,-1.0,-1.0,0.618739912117421,-1.0,0.6188016755676209,0.6187947580353883,-1.0,-1.0,0.6186263221903815,-1.0,0.6183851609282753,-1.0,-1.0,0.6178102048325295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6151907377527518,-1.0,-1.0,-1.0,-1.0,0.6117063075697258,-1.0,-1.0,-1.0,-1.0,0.606044567307719,0.604552275318919,-1.0,0.6011108153592032,0.599131844234299,-1.0,0.5945716200288903,0.5919507464946233,-1.0,0.5859140955694696,0.58244596710918,-1.0,0.5744596513788945,0.5698722910219854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5021878223361883,0.49054945166913155,0.4777760962495165,0.4637571197103888,-1.0,0.43148473106545415,-1.0,-1.0,0.370288448960405,0.3457884834817703,-1.0,0.28938916763087574
0.03430469286314919,0.5222621107871167,0.5338657559180722,0.5439605733637914,0.5532507811731978,0.5608069997897986,-1.0,-1.0,0.5790244748361877,0.5839800888907302,0.5882440611483556,0.591844107805025,0.594914884463099,0.5975561746187064,0.6000254077626873,0.6024965185555016,0.6046546848132829,0.6065435660096714,0.6082031858017722,-1.0,0.6109605392212766,0.6121077069855032,0.6131258420283372,0.6140316018039892,0.6148374087620925,0.61555518476262,0.6161949101227006,0.6167632074836032,-1.0,-1.0,-1.0,0.6184655766347229,-1.0,0.6190410123020277,-1.0,-1.0,-1.0,0.6197712346486083,0.6198782585195339,-1.0,0.6200109431541594,0.6200381121291042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6195034010137853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6159339084641116,-1.0,-1.0,-1.0,-1.0,-1.0,0.6110753014057628,-1.0,-1.0,0.6073627350841806,0.6058711297425817,0.6042319036975635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.514116771588225,0.5035126926736226,-1.0,0.4791011545962082,0.46508224243929974,-1.0,0.4328099830127816,-1.0,-1.0,-1.0,-1.0,-1.0,0.2907154586539581
0.03236689285040603,0.5149446822847203,0.527688947256775,0.5390277988053044,0.548601401408508,0.5573717462986904,0.5646674502421432,0.5715525254812532,0.5771288790208257,-1.0,0.5868285628580581,0.5908372961459829,0.5942347984324147,0.5971420294090461,0.5996574352305992,0.6021813958070827,-1.0,0.6065955959809594,0.6083980859607936,0.6099837487612384,-1.0,-1.0,0.6137198479052086,0.6146953860529816,0.615562644544594,-1.0,0.6170216566038887,-1.0,0.6181766842960151,-1.0,-1.0,0.6194644693671914,0.6197957887961595,0.6200854975514817,0.6203365055245992,-1.0,-1.0,0.620883644999367,0.6210029439520066,-1.0,-1.0,0.6211945791975685,-1.0,0.6211889073910765,-1.0,0.6210779324666496,-1.0,-1.0,-1.0,-1.0,-1.0,0.6200608991291966,-1.0,-1.0,0.6190931450494148,-1.0,-1.0,-1.0,-1.0,0.6165441010529339,-1.0,-1.0,-1.0,-1.0,0.6123155049134298,0.6111947632249062,-1.0,0.6086055730564675,0.6071146940267719,-1.0,0.6036756964787308,0.6016977893434692,-1.0,0.5971393628627334,-1.0,0.5916425820779548,0.5884841191238958,-1.0,-1.0,0.577031342662346,0.572444441920399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.466332454076713,-1.0,-1.0,-1.0,0.3951875712750996,-1.0,-1.0,-1.0,-1.0
0.030538555088334154,0.5072932237481205,0.5209673466721578,0.5329492708080688,0.5437327423422799,0.55317299127516,-1.0,0.5684745116175147,0.5748507230814826,0.5800464250608781,0.585028678432577,-1.0,-1.0,0.5964956941039502,0.5992498970545873,0.6017076974572874,-1.0,0.6064742414086055,0.608434900707261,0.6101554445960486,0.61167105041556,0.6130092110222465,0.6141946351463945,0.6152456338045603,0.6161795902208701,0.6170100843870153,0.6177489082994316,-1.0,0.6189905241613066,-1.0,0.6199691969443937,0.6203754938037116,0.6207330565534552,0.621046008587292,0.6213178991369005,-1.0,0.6217501947589361,0.6219156714666246,0.6220490643452118,0.6221527796971278,0.6222276540092692,0.6222745455605221,-1.0,0.6222864169841962,-1.0,-1.0,0.6221002335838854,-1.0,0.6218349895199689,-1.0,-1.0,-1.0,-1.0,0.620603925093995,-1.0,0.619840396669946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6145013860454971,-1.0,-1.0,0.6111325458045072,-1.0,0.6082871766071362,-1.0,-1.0,0.6028721977258904,-1.0,0.59831479978386,-1.0,0.5928188462204217,-1.0,0.5861935587658798,-1.0,0.578208883726245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.49430381761447695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3495443817077963,0.322655694306662,-1.0
0.028813496284414607,0.4986933497971664,0.513498717532363,0.5266977037284349,0.5382422414776687,0.5481788840021986,0.5573900961611091,0.5648609016471576,0.5720285022370851,0.5779367109938838,0.5829031449310973,0.5878344352671242,-1.0,-1.0,0.5986341457481857,0.6012454670655479,-1.0,0.6061724174659272,0.6083084233238816,-1.0,0.6118206923826801,0.613268813113732,0.6145489933015618,0.6156828419094764,-1.0,0.6175834844183933,-1.0,0.6190848327032972,0.6197127120898938,0.6202705702542674,0.6207654228350424,0.6212025375297134,0.621587772836274,-1.0,0.6222198252304105,-1.0,0.6226902566909769,0.6228716969538133,0.6230200841153387,0.6231370520525717,-1.0,-1.0,-1.0,0.6233121591802627,-1.0,0.6232309118723748,-1.0,-1.0,-1.0,-1.0,-1.0,0.6222750884172266,0.62199871017171,-1.0,0.6213270059906366,-1.0,-1.0,0.6199758445338597,-1.0,0.6188005151356208,-1.0,-1.0,-1.0,0.6156017707031415,-1.0,-1.0,0.6122361909970758,0.6108818281413088,-1.0,-1.0,0.6059563049043367,-1.0,0.6018081943718603,-1.0,-1.0,-1.0,-1.0,0.5873036657012106,-1.0,-1.0,-1.0,0.5696988192680397,-1.0,0.5581072654842932,-1.0,-1.0,0.5361222457907998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4532390618864198,-1.0,-1.0,-1.0,-1.0,0.35065757850364526,-1.0,-1.0
0.027185882427329416,0.48920751791578837,0.5051292297518462,0.5193032121503327,-1.0,0.5431435381772627,-1.0,0.5612790939936968,0.5685609810659646,0.5753400839890425,0.5808278451487695,0.5857579438221895,0.5904744820757706,0.5944302259718354,0.5977854793705908,0.6006576658129534,0.6031519902498332,0.6056799513490002,0.6080119604295952,0.6100468368904356,0.6118298776861022,0.613398768886125,0.614782880941244,-1.0,0.6170916000529876,0.6180542065236433,0.6189095144838153,0.6196696512242312,0.6203451328848186,0.6209454023755367,-1.0,0.6219474902920319,0.622362574476675,0.6227270508722865,0.6230455460843363,-1.0,0.6235563514506425,0.6237552082651652,0.6239192117290043,0.6240503078902088,-1.0,-1.0,0.6242588784591885,0.6242695743691087,0.6242515006343761,-1.0,0.6241286324165354,-1.0,0.6238867553597869,-1.0,-1.0,0.6232823016938495,0.6230098542033706,0.6226983022770511,0.6223449680576787,-1.0,0.6215004041672905,-1.0,0.6204472485026491,-1.0,-1.0,-1.0,0.6175588172244706,0.6166384734556806,0.6156239522489668,-1.0,-1.0,-1.0,-1.0,-1.0,0.6069997913223787,-1.0,0.6028529269328249,-1.0,0.5978499425103524,0.594974443729302,0.5918171364010861,0.5883506917949244,-1.0,0.5803672684176405,0.5757811691727545,0.5707470251520547,-1.0,-1.0,0.5524985604635932,0.5451915101310278,0.5371714298060979,0.5283688974213203,0.5187076591672384,-1.0,-1.0,-1.0,0.4696746969980493,0.45428903940644405,-1.0,0.4188704058602928,-1.0,0.376207595477587,0.3517078764136112,0.3248193470264092,0.29530895805817403
0.025650209056800457,0.47910655401023233,0.49630325555650356,-1.0,0.5251865903073074,0.5370162101112521,-1.0,0.5570234477336243,0.5648810326421285,-1.0,0.5784304521189475,0.583555581235314,0.5885403361146309,0.5929605681658617,0.5966833642732607,0.5998518993737858,0.6025719774158451,-1.0,-1.0,0.6097551992673017,0.6116938672122079,0.6133950624720391,0.6148930311461897,0.6162161145953569,-1.0,-1.0,0.6193453684037094,0.6201629976359888,0.6208893188615421,0.6215344563134031,-1.0,0.6226128433180504,0.6230599618730939,-1.0,0.6237965110984993,0.624094859155331,0.6243512697733818,0.6245689806189154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6251528832814104,0.6251142426081747,0.6250457197325219,-1.0,-1.0,0.6246544685412121,-1.0,0.6242275254615942,-1.0,-1.0,-1.0,-1.0,-1.0,0.6219670931097455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6166018081632652,0.6154856094967103,-1.0,-1.0,0.6114166299367345,-1.0,-1.0,-1.0,-1.0,0.6014541584855652,0.5988360823602689,-1.0,-1.0,0.5893381267467626,-1.0,-1.0,-1.0,0.5717357360741718,0.5662101851938676,-1.0,-1.0,-1.0,0.5381611835393938,0.5293588060418932,-1.0,-1.0,-1.0,-1.0,-1.0,0.45527963506834235,-1.0,-1.0,-1.0,0.37719847297398124,0.35269882396813096,0.3258104261088462,0.2963000213498106
